index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
226,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",crapaud,7,0.0,0.14,0.0,0.0,1.0,0.86,0.0,0.0
227,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",dans,4,0.0,0.14,0.0,0.0,1.0,0.86,0.0,0.0
228,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",la,2,0.0,0.14,0.0,0.0,1.0,0.86,0.0,0.0
229,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",gorge,5,0.57,0.14,0.43,0.0,0.0,0.86,0.0,0.0
230,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
231,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",italiens,8,0.0,0.0,0.57,0.0,0.0,1.0,0.43,0.0
232,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",quant,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
233,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
234,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",eux,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
235,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",disent,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
236,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",Avere,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
237,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
238,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",nodo,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
239,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",alla,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
240,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",gola,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
241,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",Avoir,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
242,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
243,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",nœud,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
244,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
245,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
246,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",gorge,5,0.86,0.0,0.14,0.0,0.0,1.0,0.0,0.0
247,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
248,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",expressions,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
249,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",peuvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
250,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",aussi,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
251,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",être,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
252,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",très,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
253,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",différentes,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
254,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
255,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
256,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",langue,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
257,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
258,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
259,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",autre,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
260,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",même,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
261,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",si,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
262,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",elles,5,0.0,0.0,0.0,0.0,0.71,1.0,0.29,0.0
263,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",ont,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
264,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
265,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",même,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
266,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",sens,4,0.0,0.0,0.71,0.0,0.29,1.0,0.0,0.0
267,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",Par,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
268,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",exemple,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
269,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
270,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",anglais,7,0.14,0.0,0.0,0.0,0.86,1.0,0.0,0.0
271,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",on,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
272,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",dit,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
273,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",To,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
274,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",kill,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
275,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",two,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
276,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",birds,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
277,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",with,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
278,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",one,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
279,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",stone,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
280,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",Tuer,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
281,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",deux,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
282,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",oiseaux,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
283,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
284,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
285,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",pierre,6,0.0,0.0,0.14,0.0,0.0,1.0,0.86,0.0
286,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
287,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",signifier,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
288,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",accomplir,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
289,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",deux,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
290,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",choses,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
291,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
292,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",même,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
293,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",temps,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
294,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",En,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
295,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",français,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
296,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",on,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
297,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",dit,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
298,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",Faire,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
299,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
300,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
301,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",pierre,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
302,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",deux,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
303,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",coups,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
304,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",tandis,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
305,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",qu,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
306,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
307,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
308,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
309,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",expression,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
310,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
311,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",Zwei,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
312,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",Fliegen,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
313,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",mit,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
314,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",einer,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
315,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",Klappe,6,0.0,0.0,0.86,0.0,0.0,1.0,0.14,0.0
316,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",schlagen,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
317,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",Tuer,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
318,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",deux,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
319,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",mouches,7,0.43,0.0,0.0,0.0,0.57,1.0,0.0,0.0
320,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
321,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
322,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",tape,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
323,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
324,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
325,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
326,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",Prendere,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
327,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",due,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
328,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",piccioni,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
