index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
218,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",est,3,0.0,0.14,0.0,0.0,1.0,0.86,0.0,0.0,est,fr
219,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",Einen,5,0.0,0.14,1.0,0.0,0.0,0.86,0.0,0.0,Einen,de
220,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",Frosch,6,0.0,0.14,1.0,0.0,0.0,0.86,0.0,0.0,Frosch,de
221,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",im,2,0.0,0.14,1.0,0.0,0.0,0.86,0.0,0.0,im,de
222,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",Hals,4,0.0,0.14,1.0,0.0,0.0,0.86,0.0,0.0,Hals,de
223,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",haben,5,0.0,0.14,1.0,0.0,0.0,0.86,0.0,0.0,haben,de
224,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",Avoir,5,0.0,0.14,0.0,0.0,1.0,0.86,0.0,0.0,Avoir,fr
225,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",un,2,0.0,0.14,0.0,0.0,1.0,0.86,0.0,0.0,un,fr
226,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",crapaud,7,0.0,0.14,0.0,0.0,1.0,0.86,0.0,0.0,crapaud,fr
227,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",dans,4,0.0,0.14,0.0,0.0,1.0,0.86,0.0,0.0,dans,fr
228,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",la,2,0.0,0.14,0.0,0.0,1.0,0.86,0.0,0.0,la,fr
229,fr,Expressions,fr_Expressions,9,"En anglais, on dit ""To have a frog in one's throat"" (Avoir une grenouille dans la gorge), tandis qu'en allemand, l'expression est ""Einen Frosch im Hals haben"" (Avoir un crapaud dans la gorge).",gorge,5,0.57,0.14,0.43,0.0,0.0,0.86,0.0,0.0,gorge,fr
230,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
231,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",italiens,8,0.0,0.0,0.57,0.0,0.0,1.0,0.43,0.0,italiens,fr
232,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",quant,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,quant,fr
233,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
234,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",eux,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,eux,fr
235,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",disent,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,disent,fr
236,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",Avere,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Avere,it
237,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,it
238,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",nodo,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,nodo,it
239,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",alla,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,alla,it
240,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",gola,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,gola,it
241,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",Avoir,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Avoir,fr
242,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
243,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",nœud,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,nœud,fr
244,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
245,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
246,fr,Expressions,fr_Expressions,10,"Les italiens, quant à eux, disent ""Avere un nodo alla gola"" (Avoir un nœud dans la gorge).",gorge,5,0.86,0.0,0.14,0.0,0.0,1.0,0.0,0.0,gorge,fr
247,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
248,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",expressions,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,expressions,fr
249,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",peuvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,peuvent,fr
250,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",aussi,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,aussi,fr
251,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",être,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,être,fr
252,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",très,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,très,fr
253,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",différentes,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,différentes,fr
254,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
255,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
256,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",langue,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,langue,fr
257,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
258,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
259,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",autre,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,autre,fr
260,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",même,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,même,fr
261,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",si,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,si,fr
262,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",elles,5,0.0,0.0,0.0,0.0,0.71,1.0,0.29,0.0,elles,fr
263,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",ont,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ont,fr
264,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
265,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",même,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,même,fr
266,fr,Expressions,fr_Expressions,11,"Les expressions peuvent aussi être très différentes d'une langue à l'autre, même si elles ont le même sens.",sens,4,0.0,0.0,0.71,0.0,0.29,1.0,0.0,0.0,sens,fr
267,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",Par,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Par,fr
268,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",exemple,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,exemple,fr
269,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
270,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",anglais,7,0.14,0.0,0.0,0.0,0.86,1.0,0.0,0.0,anglais,fr
271,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",on,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,on,fr
272,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",dit,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,dit,fr
273,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",To,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,To,en
274,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",kill,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,kill,en
275,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",two,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,two,en
276,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",birds,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,birds,en
277,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",with,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,with,en
278,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",one,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,one,en
279,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",stone,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,stone,en
280,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",Tuer,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Tuer,fr
281,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",deux,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,deux,fr
282,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",oiseaux,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,oiseaux,fr
283,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avec,fr
284,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
285,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",pierre,6,0.0,0.0,0.14,0.0,0.0,1.0,0.86,0.0,pierre,fr
286,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
287,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",signifier,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,signifier,fr
288,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",accomplir,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,accomplir,fr
289,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",deux,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,deux,fr
290,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",choses,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,choses,fr
291,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
292,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",même,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,même,fr
293,fr,Expressions,fr_Expressions,12,"Par exemple, en anglais, on dit ""To kill two birds with one stone"" (Tuer deux oiseaux avec une pierre) pour signifier accomplir deux choses en même temps.",temps,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,temps,fr
294,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",En,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,En,fr
295,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",français,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,français,fr
296,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",on,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,on,fr
297,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",dit,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,dit,fr
298,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",Faire,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Faire,fr
299,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
300,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
301,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",pierre,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,pierre,fr
302,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",deux,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,deux,fr
303,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",coups,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,coups,fr
304,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",tandis,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,tandis,fr
305,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",qu,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qu,fr
306,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
307,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemand,fr
308,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
309,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",expression,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,expression,fr
310,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
311,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",Zwei,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Zwei,de
312,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",Fliegen,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Fliegen,de
313,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",mit,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,mit,de
314,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",einer,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,einer,de
315,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",Klappe,6,0.0,0.0,0.86,0.0,0.0,1.0,0.14,0.0,Klappe,de
316,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",schlagen,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,schlagen,de
317,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",Tuer,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Tuer,fr
318,fr,Expressions,fr_Expressions,13,"En français, on dit ""Faire d'une pierre deux coups"", tandis qu'en allemand, l'expression est ""Zwei Fliegen mit einer Klappe schlagen"" (Tuer deux mouches avec une tape) et en italien ""Prendere due piccioni con una fava"" (Attraper deux pigeons avec une fève).",deux,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,deux,fr
