index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
343,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,A,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
345,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,E,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
346,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,pendant,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
347,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,environ,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
348,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,kilomètres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
349,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,Prenez,6,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14
350,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,la,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
351,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,sortie,6,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
352,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,pour,4,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
353,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,l,1,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
354,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,A,1,1.0,0.0,0.0,0.0,0.0,0.86,0.0,0.14
355,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,E,1,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14
356,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,en,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
357,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,direction,9,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
358,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,de,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
359,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,Ancona,6,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
360,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,Bologna,7,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
361,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,Restez,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
362,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
363,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
364,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,A,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
365,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,E,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
366,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,pendant,7,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0
367,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,environ,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
368,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,kilomètres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
369,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,Prenez,6,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14
370,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,la,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
371,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,sortie,6,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
372,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,pour,4,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
373,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,la,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
374,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,SS,2,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14
375,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,en,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
376,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,direction,9,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
377,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,de,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
378,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,Pescara,7,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
379,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,Napoli,6,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
380,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,Continuez,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
381,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
382,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
383,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,SS,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
384,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,pendant,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
385,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,environ,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
386,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,kilomètres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
387,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,Prenez,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
388,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
389,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,sortie,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
390,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
391,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
392,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,SP,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
393,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
394,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,direction,9,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0
395,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
396,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,Vasto,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
397,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,Tournez,7,0.14,0.0,0.14,0.0,0.71,1.0,0.0,0.0
398,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
399,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,gauche,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
400,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
401,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
402,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,SP,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
403,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
404,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,continuez,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
405,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,pendant,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
406,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,environ,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
407,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,kilomètres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
408,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,Tournez,7,0.0,0.0,0.29,0.0,0.71,1.0,0.0,0.0
409,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
410,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,droite,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
411,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
412,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
413,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,Via,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
414,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,Torino,6,0.71,0.0,0.0,0.0,0.0,1.0,0.29,0.0
415,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,Tournez,7,0.0,0.0,0.14,0.0,0.86,1.0,0.0,0.0
416,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
417,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,gauche,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
418,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
419,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
420,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,Via,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
421,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,Napoli,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
422,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,Continuez,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
423,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,tout,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
424,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,droit,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
425,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
426,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
427,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,Via,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
428,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,Napoli,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
429,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,pendant,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
430,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,environ,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
431,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,kilomètres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
432,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,Tournez,7,0.0,0.0,0.57,0.0,0.43,1.0,0.0,0.0
433,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
434,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,droite,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
435,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
436,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
437,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,Via,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
438,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,Carducci,8,0.14,0.0,0.0,0.0,0.0,1.0,0.86,0.0
439,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,Tournez,7,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
440,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,à,1,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
441,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,gauche,6,0.0,0.0,1.0,0.0,0.0,0.71,0.0,0.29
442,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,sur,3,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
443,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,la,2,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
444,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,Via,3,0.0,0.0,0.0,0.0,0.0,0.71,1.0,0.29
445,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,D,1,0.0,0.0,1.0,0.0,0.0,0.71,0.0,0.29
446,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,Annunzio,8,0.0,0.0,0.0,0.0,0.0,0.71,1.0,0.29
447,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,Tournez,7,0.0,0.0,0.14,0.0,0.86,1.0,0.0,0.0
448,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
449,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,droite,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
450,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
451,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
452,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,Via,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
453,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,San,3,0.0,0.0,0.71,0.0,0.0,1.0,0.29,0.0
454,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,Francesco,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
455,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,Tournez,7,0.0,0.0,0.43,0.0,0.57,0.86,0.0,0.14
456,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,à,1,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
457,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,gauche,6,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14
458,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,sur,3,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
459,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,la,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
460,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,Via,3,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
461,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,Genova,6,0.0,0.0,0.14,0.0,0.0,0.86,0.86,0.14
462,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,Tournez,7,0.0,0.0,0.43,0.0,0.57,0.57,0.0,0.43
463,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,à,1,0.0,0.0,0.0,0.0,1.0,0.57,0.0,0.43
464,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,droite,6,0.0,0.0,0.0,0.0,1.0,0.57,0.0,0.43
465,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,sur,3,0.0,0.0,0.0,0.0,1.0,0.57,0.0,0.43
466,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,la,2,0.0,0.0,0.0,0.0,1.0,0.57,0.0,0.43
467,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,Via,3,0.0,0.0,0.0,0.0,0.0,0.57,1.0,0.43
468,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,Regina,6,0.0,0.0,0.71,0.0,0.0,0.57,0.29,0.43
469,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,Elena,5,0.0,0.0,1.0,0.0,0.0,0.57,0.0,0.43
