index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
150,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",charming,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,charming,en
151,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",streets,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,streets,en
152,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
153,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",Paris,5,0.19,1.0,0.0,0.0,0.81,0.0,0.0,0.0,Paris,en
154,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
155,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",its,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,its,en
156,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",bustling,8,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0,bustling,en
157,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",bistros,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,bistros,en
158,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
159,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",world,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,world,en
160,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",renowned,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,renowned,en
161,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",culinary,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,culinary,en
162,en,Gastronomy,en_Gastronomy,3,"The rich flavors of the red wine, combined with the savory goodness of bacon and earthy mushrooms, create a harmonious medley of tastes that instantly transports you to the charming streets of Paris, with its bustling bistros and world-renowned culinary heritage.",heritage,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,heritage,en
163,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",Or,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Or,en
164,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",how,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,how,en
165,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,about,en
166,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",indulging,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,indulging,en
167,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
168,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
169,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",fragrant,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,fragrant,en
170,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",plate,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,plate,en
171,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
172,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",Jägerschnitzel,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Jägerschnitzel,de
173,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
174,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",popular,7,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0,popular,en
175,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,German,en
176,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",dish,4,0.57,1.0,0.29,0.0,0.0,0.0,0.14,0.0,dish,en
177,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,that,en
178,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",showcases,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,showcases,en
179,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",breaded,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,breaded,en
180,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
181,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",fried,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,fried,en
182,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",pork,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,pork,en
183,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",cutlets,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,cutlets,en
184,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",lovingly,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,lovingly,en
185,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",coated,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,coated,en
186,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
187,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",crispy,6,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0,crispy,en
188,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",breadcrumbs,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,breadcrumbs,en
189,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
190,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",served,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,served,en
191,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
192,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
193,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",luscious,8,0.0,1.0,0.0,0.0,0.86,0.0,0.14,0.0,luscious,en
194,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",mushroom,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,mushroom,en
195,en,Gastronomy,en_Gastronomy,4,"Or how about indulging in a fragrant plate of Jägerschnitzel, a popular German dish that showcases breaded and fried pork cutlets, lovingly coated in crispy breadcrumbs and served with a luscious mushroom sauce.",sauce,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sauce,en
196,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,The,en
197,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",combination,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,combination,en
198,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
199,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
200,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",tender,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,tender,en
201,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",meat,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,meat,en
202,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",crispy,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,crispy,en
203,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",coating,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,coating,en
204,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
205,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",umami,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,umami,en
206,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",packed,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,packed,en
207,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",mushroom,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,mushroom,en
208,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",sauce,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sauce,en
209,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,is,en
210,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
211,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",symphony,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,symphony,en
212,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
213,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",flavors,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,flavors,en
214,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,that,en
215,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",evokes,6,0.29,1.0,0.71,0.0,0.0,0.0,0.0,0.0,evokes,en
216,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",images,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,images,en
217,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
218,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",cozy,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,cozy,en
219,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",Bavarian,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Bavarian,en
220,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",taverns,7,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,taverns,en
221,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
222,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",jovial,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,jovial,en
223,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",Oktoberfest,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Oktoberfest,de
224,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",celebrations,12,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0,celebrations,en
225,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",where,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,where,en
226,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",traditional,11,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0,traditional,en
227,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,German,en
228,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",cuisine,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,cuisine,en
229,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",takes,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,takes,en
230,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",center,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,center,en
231,en,Gastronomy,en_Gastronomy,5,"The combination of the tender meat, crispy coating, and umami-packed mushroom sauce is a symphony of flavors that evokes images of cozy Bavarian taverns and jovial Oktoberfest celebrations, where traditional German cuisine takes center stage.",stage,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,stage,en
232,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",If,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,If,en
233,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",pasta,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,pasta,en
234,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,is,en
235,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",your,4,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0,your,en
236,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",weakness,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,weakness,en
237,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",then,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,then,en
238,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
239,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",plate,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,plate,en
240,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
241,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",Linguine,8,0.29,1.0,0.0,0.0,0.55,0.0,0.16,0.0,Linguine,it
242,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",alle,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,alle,it
243,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",Vongole,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Vongole,it
244,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",might,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,might,en
245,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",be,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,be,en
