index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
208,fr,ArtAndLitterature,fr_ArtAndLitterature,9,"Le terme ""capriccio"" en musique italienne est utilisé pour décrire une composition libre et fantasque.",libre,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,libre,fr
209,fr,ArtAndLitterature,fr_ArtAndLitterature,9,"Le terme ""capriccio"" en musique italienne est utilisé pour décrire une composition libre et fantasque.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
210,fr,ArtAndLitterature,fr_ArtAndLitterature,9,"Le terme ""capriccio"" en musique italienne est utilisé pour décrire une composition libre et fantasque.",fantasque,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,fantasque,fr
211,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",L,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,L,fr
212,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",artiste,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,artiste,fr
213,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemand,fr
214,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",Joseph,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Joseph,de
215,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",Beuys,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Beuys,de
216,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",était,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,était,fr
217,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",connu,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,connu,fr
218,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
219,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",ses,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ses,fr
220,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",performances,12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,performances,fr
221,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",artistiques,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,artistiques,fr
222,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",appelées,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,appelées,fr
223,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",Aktionen,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Aktionen,de
224,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",En,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,En,fr
225,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",littérature,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,littérature,fr
226,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
227,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",utilisation,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,utilisation,fr
228,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
229,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",terme,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,terme,fr
230,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",leitmotiv,9,0.0,0.0,0.29,0.0,0.71,1.0,0.0,0.0,leitmotiv,de
231,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",vient,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,vient,fr
232,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
233,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
234,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",opéra,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,opéra,fr
235,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemand,fr
236,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
237,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",se,2,0.0,0.0,0.0,0.0,0.43,1.0,0.57,0.0,se,fr
238,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",réfère,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,réfère,fr
239,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
240,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
241,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",idée,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,idée,fr
242,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",ou,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ou,fr
243,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
244,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",thème,5,0.29,0.0,0.0,0.0,0.71,1.0,0.0,0.0,thème,fr
245,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",récurrent,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,récurrent,fr
246,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
247,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",terme,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,terme,fr
248,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",Gestalt,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Gestalt,de
249,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
250,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",psychologie,11,0.86,0.0,0.0,0.0,0.14,1.0,0.0,0.0,psychologie,fr
251,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",allemande,9,0.0,0.0,0.0,0.0,0.27,1.0,0.73,0.0,allemande,fr
252,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",se,2,0.0,0.0,0.0,0.0,0.36,1.0,0.64,0.0,se,fr
253,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",réfère,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,réfère,fr
254,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
255,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
256,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",perception,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,perception,fr
257,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",globale,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,globale,fr
258,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",ou,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ou,fr
259,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
260,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",forme,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,forme,fr
261,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
262,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
263,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",expérience,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,expérience,fr
264,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",plutôt,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,plutôt,fr
265,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",qu,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qu,fr
266,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
267,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",ses,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ses,fr
268,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",parties,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,parties,fr
269,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",individuelles,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,individuelles,fr
270,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
271,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",mouvement,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,mouvement,fr
272,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",artistique,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,artistique,fr
273,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,italien,fr
274,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
275,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",Rinascimento,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Rinascimento,it
276,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",a,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,a,fr
277,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",été,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,été,fr
278,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",caractérisé,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,caractérisé,fr
279,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",par,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,par,fr
280,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
281,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",redécouverte,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,redécouverte,fr
282,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
283,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
284,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",art,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,art,fr
285,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
286,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
287,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
288,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",philosophie,11,0.57,0.0,0.0,0.0,0.43,1.0,0.0,0.0,philosophie,fr
289,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
290,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
291,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",Antiquité,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Antiquité,fr
292,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
293,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",concept,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,concept,fr
294,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
295,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",dolce,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,dolce,it
296,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",far,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,far,it
297,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",niente,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,niente,it
298,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
299,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,italien,fr
300,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
301,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",utilisé,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,utilisé,fr
302,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
303,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",décrire,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,décrire,fr
304,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
305,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",plaisir,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,plaisir,fr
306,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
307,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
308,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",paresse,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,paresse,fr
309,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
310,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
311,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
312,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",relaxation,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,relaxation,fr
313,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",En,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,En,fr
314,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",art,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,art,fr
315,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
