index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
239,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,accompagné,10,0.0,0.0,0.0,0.0,0.57,1.0,0.43,0.0,accompagné,fr
240,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
241,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,bière,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,bière,fr
242,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
243,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
244,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,festivals,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,festivals,fr
245,fr,Gastronomy,fr_Gastronomy,13,Il est souvent accompagné de bière dans les festivals allemands.,allemands,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,allemands,fr
246,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",La,2,0.0,0.0,0.0,0.0,0.99,0.29,0.0,0.71,La,fr
247,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",margherita,10,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71,margherita,it
248,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",une,3,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,une,fr
249,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",pizza,5,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,pizza,fr
250,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",italienne,9,0.0,0.0,0.0,0.0,0.14,0.29,0.86,0.71,italienne,fr
251,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",est,3,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,est,fr
252,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",garnie,6,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,garnie,fr
253,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,de,fr
254,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",sauce,5,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,sauce,fr
255,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",tomate,6,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71,tomate,fr
256,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,de,fr
257,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",mozzarella,10,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,mozzarella,it
258,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",et,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,et,fr
259,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,de,fr
260,fr,Gastronomy,fr_Gastronomy,14,"La margherita, une pizza italienne, est garnie de sauce tomate, de mozzarella et de basilic.",basilic,7,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,basilic,fr
261,fr,Gastronomy,fr_Gastronomy,15,C'est l'une des pizzas les plus populaires au monde.,C,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C,fr
262,fr,Gastronomy,fr_Gastronomy,15,C'est l'une des pizzas les plus populaires au monde.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
263,fr,Gastronomy,fr_Gastronomy,15,C'est l'une des pizzas les plus populaires au monde.,l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
264,fr,Gastronomy,fr_Gastronomy,15,C'est l'une des pizzas les plus populaires au monde.,une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
265,fr,Gastronomy,fr_Gastronomy,15,C'est l'une des pizzas les plus populaires au monde.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
266,fr,Gastronomy,fr_Gastronomy,15,C'est l'une des pizzas les plus populaires au monde.,pizzas,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,pizzas,fr
267,fr,Gastronomy,fr_Gastronomy,15,C'est l'une des pizzas les plus populaires au monde.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
268,fr,Gastronomy,fr_Gastronomy,15,C'est l'une des pizzas les plus populaires au monde.,plus,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,plus,fr
269,fr,Gastronomy,fr_Gastronomy,15,C'est l'une des pizzas les plus populaires au monde.,populaires,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,populaires,fr
270,fr,Gastronomy,fr_Gastronomy,15,C'est l'une des pizzas les plus populaires au monde.,au,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,au,fr
271,fr,Gastronomy,fr_Gastronomy,15,C'est l'une des pizzas les plus populaires au monde.,monde,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,monde,fr
272,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
273,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",rösti,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,rösti,de
274,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
275,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",plat,4,0.29,0.0,0.0,0.0,0.71,1.0,0.0,0.0,plat,fr
276,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",suisse,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,suisse,fr
277,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
278,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
279,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",galette,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,galette,fr
280,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
281,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",pommes,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pommes,fr
282,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
283,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",terre,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,terre,fr
284,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",râpées,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,râpées,fr
285,fr,Gastronomy,fr_Gastronomy,16,"Le rösti, un plat suisse, est une galette de pommes de terre râpées frites.",frites,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,frites,fr
286,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,Il,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Il,fr
287,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
288,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,souvent,fr
289,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,servi,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,servi,fr
290,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,comme,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,comme,fr
291,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,accompagnement,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,accompagnement,fr
292,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
293,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
294,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,plats,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,plats,fr
295,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
296,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,viande,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,viande,fr
297,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,ou,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ou,fr
298,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
299,fr,Gastronomy,fr_Gastronomy,17,Il est souvent servi comme accompagnement pour les plats de viande ou de légumes.,légumes,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,légumes,fr
300,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",Le,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,Le,fr
301,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",schnitzel,9,0.0,0.0,1.0,0.14,0.0,0.86,0.0,0.0,schnitzel,de
302,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",un,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,un,fr
303,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",plat,4,0.47,0.0,0.0,0.14,0.53,0.86,0.0,0.0,plat,fr
304,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",autrichien,10,0.0,0.0,1.0,0.14,0.0,0.86,0.0,0.0,autrichien,fr
305,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",est,3,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,est,fr
306,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",une,3,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,une,fr
307,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",escalope,8,0.0,0.0,0.0,0.14,0.14,0.86,0.86,0.0,escalope,fr
308,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",de,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,de,fr
309,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",viande,6,0.0,0.0,0.0,0.14,0.0,0.86,1.0,0.0,viande,fr
310,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",panée,5,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,panée,fr
311,fr,Gastronomy,fr_Gastronomy,18,"Le schnitzel, un plat autrichien, est une escalope de viande panée frite.",frite,5,1.0,0.0,0.0,0.14,0.0,0.86,0.0,0.0,frite,fr
312,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
313,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",schnitzels,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,schnitzels,de
314,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
315,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,souvent,fr
316,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",servis,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,servis,fr
317,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avec,fr
318,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
319,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
320,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",salade,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,salade,fr
321,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
322,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",pommes,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pommes,fr
323,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
324,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",terre,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,terre,fr
325,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",ou,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ou,fr
326,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
327,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",spätzles,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,spätzles,fr
328,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
329,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",pâtes,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pâtes,fr
330,fr,Gastronomy,fr_Gastronomy,19,"Les schnitzels sont souvent servis avec de la salade de pommes de terre ou des spätzles, des pâtes allemandes.",allemandes,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,allemandes,fr
331,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
332,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",bagels,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,bagels,en
333,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
334,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",pain,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pain,fr
335,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
336,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",forme,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,forme,fr
337,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
338,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",anneau,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,anneau,fr
339,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",originaire,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,originaire,fr
340,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
341,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
342,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",communauté,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,communauté,fr
343,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",juive,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,juive,fr
344,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
345,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",Pologne,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Pologne,fr
346,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
347,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",devenus,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,devenus,fr
348,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
349,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",aliment,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,aliment,fr
350,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
351,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",base,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,base,fr
352,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
353,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
354,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",nombreux,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,nombreux,fr
355,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",endroits,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,endroits,fr
356,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
357,fr,Gastronomy,fr_Gastronomy,20,"Les bagels, un pain en forme d'anneau originaire de la communauté juive en Pologne, sont devenus un aliment de base dans de nombreux endroits du monde.",monde,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,monde,fr
358,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,Ils,3,0.0,0.0,0.0,0.0,0.2,1.0,0.8,0.0,Ils,fr
359,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
360,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,souvent,fr
361,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,servis,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,servis,fr
362,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avec,fr
363,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
364,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,fromage,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,fromage,fr
365,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
366,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
367,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,crème,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,crème,fr
368,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
