index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
207,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",formation,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,formation,en
208,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
209,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",new,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,new,en
210,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",religious,9,0.29,1.0,0.0,0.0,0.43,0.0,0.29,0.0,religious,en
211,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
212,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",political,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,political,en
213,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",alliances,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,alliances,en
214,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
215,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",rise,4,0.0,1.0,0.0,0.0,0.86,0.0,0.14,0.0,rise,en
216,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
217,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",nationalism,11,0.29,1.0,0.0,0.0,0.0,0.0,0.71,0.0,nationalism,en
218,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
219,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
220,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",development,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,development,en
221,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
222,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",modern,6,0.29,1.0,0.71,0.0,0.0,0.0,0.0,0.0,modern,en
223,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",ideas,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ideas,en
224,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,about,en
225,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",individual,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,individual,en
226,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",conscience,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,conscience,en
227,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
228,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",religious,9,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0,religious,en
229,en,HistoricalContext,en_HistoricalContext,7,"The Reformation had far-reaching effects on European history, including the formation of new religious and political alliances, the rise of nationalism, and the development of modern ideas about individual conscience and religious freedom.",freedom,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,freedom,en
230,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",In,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,In,en
231,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",France,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,France,en
232,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
233,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",Enlightenment,13,0.14,1.0,0.86,0.0,0.0,0.0,0.0,0.0,Enlightenment,en
234,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
235,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",philosophical,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,philosophical,en
236,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
237,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",cultural,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,cultural,en
238,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",movement,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,movement,en
239,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,that,en
240,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",emerged,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,emerged,en
241,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
242,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
243,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",th,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,th,en
244,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
245,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",th,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,th,en
246,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",centuries,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,centuries,en
247,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",had,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,had,en
248,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
249,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",profound,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,profound,en
250,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",impact,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,impact,en
251,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,on,en
252,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",French,6,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0,French,en
253,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",society,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,society,en
254,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
255,en,HistoricalContext,en_HistoricalContext,8,"In France, the Enlightenment, a philosophical and cultural movement that emerged in the 17th and 18th centuries, had a profound impact on French society and politics.",politics,8,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0,politics,en
256,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,The,en
257,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",French,6,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0,French,en
258,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",word,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,word,en
259,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",éclairé,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,éclairé,fr
260,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",meaning,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,meaning,en
261,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",enlightened,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,enlightened,en
262,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",or,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,or,en
263,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",educated,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,educated,en
264,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",was,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,was,en
265,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",used,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,used,en
266,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
267,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",describe,8,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0,describe,en
268,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
269,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",intellectuals,13,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0,intellectuals,en
270,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
271,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",philosophers,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,philosophers,en
272,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",who,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,who,en
273,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",advocated,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,advocated,en
274,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
275,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",reason,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,reason,en
276,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",liberty,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,liberty,en
277,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
278,en,HistoricalContext,en_HistoricalContext,9,"The French word 'éclairé,' meaning enlightened or educated, was used to describe the intellectuals and philosophers who advocated for reason, liberty, and progress.",progress,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,progress,en
279,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",Figures,7,0.0,1.0,0.14,0.0,0.86,0.0,0.0,0.0,Figures,en
280,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",such,4,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0,such,en
281,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",as,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,as,en
282,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",Voltaire,8,0.0,1.0,0.0,0.0,0.29,0.0,0.71,0.0,Voltaire,fr
283,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",Montesquieu,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Montesquieu,fr
284,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
285,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",Rousseau,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Rousseau,fr
286,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",known,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,known,en
287,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",as,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,as,en
288,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
289,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",philosophes,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,philosophes,en
290,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",promoted,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,promoted,en
291,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",ideas,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ideas,en
292,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
293,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",individual,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,individual,en
294,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",rights,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,rights,en
295,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",separation,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,separation,en
296,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
297,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",powers,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,powers,en
298,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
299,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
300,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",pursuit,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,pursuit,en
301,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
302,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",knowledge,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,knowledge,en
303,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
304,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",reason,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,reason,en
305,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",as,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,as,en
306,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
307,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",means,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,means,en
308,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
309,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",improve,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,improve,en
310,en,HistoricalContext,en_HistoricalContext,10,"Figures such as Voltaire, Montesquieu, and Rousseau, known as the 'philosophes,' promoted ideas of individual rights, separation of powers, and the pursuit of knowledge and reason as the means to improve society.",society,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,society,en
311,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",These,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,These,en
312,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",Enlightenment,13,0.14,1.0,0.86,0.0,0.0,0.0,0.0,0.0,Enlightenment,en
