index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
257,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",fait,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
258,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",référence,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
259,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
260,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
261,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",fibre,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
262,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
263,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",verre,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
264,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",utilisée,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
265,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
266,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
267,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",nombreux,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
268,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",domaines,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
269,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",technologiques,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
270,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",Le,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0
271,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",mot,3,0.0,0.0,0.0,0.14,0.0,0.86,1.0,0.0
272,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",Wissenschaftler,15,0.0,0.0,1.0,0.14,0.0,0.86,0.0,0.0
273,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",désigne,7,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0
274,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",un,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0
275,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",scientifique,12,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0
276,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",en,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0
277,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",allemand,8,0.0,0.0,0.0,0.14,0.0,0.86,1.0,0.0
278,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",Un,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
279,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",Ingenieur,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
280,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
281,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
282,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",professionnel,13,0.0,0.0,0.0,0.0,0.29,1.0,0.71,0.0
283,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",spécialisé,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
284,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
285,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
286,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",application,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
287,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
288,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",connaissances,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
289,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",scientifiques,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
290,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",L,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
291,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",Internet,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
292,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",der,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
293,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",Dinge,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
294,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
295,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
296,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",concept,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
297,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
298,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",décrit,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
299,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
300,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",réseau,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
301,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
302,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",objets,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
303,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",connectés,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
304,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
305,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",Spam,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
306,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
307,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
308,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",fléau,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
309,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
310,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",encombre,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
311,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",nos,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
312,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",boîtes,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
313,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
314,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",réception,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
315,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",électroniques,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
316,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
317,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",künstliche,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
318,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",Intelligenz,11,0.0,0.0,0.86,0.0,0.0,1.0,0.14,0.0
319,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
320,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
321,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",technologie,11,0.14,0.0,0.71,0.0,0.0,1.0,0.14,0.0
322,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",visant,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
323,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
324,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",reproduire,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
325,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
326,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",intelligence,12,0.0,0.0,0.14,0.0,0.0,1.0,0.86,0.0
327,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",humaine,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
328,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
329,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",Deep,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
330,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",Learning,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
331,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
332,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
333,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",sous,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
334,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",catégorie,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
335,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
336,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
337,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",intelligence,12,0.0,0.0,0.29,0.0,0.0,1.0,0.71,0.0
338,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",artificielle,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
339,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",basée,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
340,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
341,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
342,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",réseaux,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
343,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",neurones,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
345,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
346,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",Wearables,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
347,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
348,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
349,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",dispositifs,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
350,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",électroniques,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
351,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",portables,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
352,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
353,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",interagissent,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
354,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
355,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",notre,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
356,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",corps,5,0.86,0.0,0.0,0.0,0.0,1.0,0.14,0.0
357,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
358,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",mot,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
359,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
360,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",Fernsehen,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
361,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",signifie,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
362,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",télévision,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
363,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
364,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",média,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
365,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",toujours,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
366,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",présent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
367,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",aujourd,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
368,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",hui,3,0.29,0.0,0.0,0.0,0.71,1.0,0.0,0.0
369,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
370,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",Streaming,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
371,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
372,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
373,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",technologie,11,0.14,0.0,0.57,0.0,0.14,1.0,0.14,0.0
374,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",permettant,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
375,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",lecture,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
377,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
378,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",continu,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
379,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
380,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",contenus,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
381,fr,TechnologyAndScience,fr_TechnologyAndScience,28,"Le ""Streaming"" est une technologie permettant la lecture en continu de contenus audiovisuels.",audiovisuels,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
382,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",Enfin,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
383,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
384,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",Big,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
