index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
313,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
314,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",Kartoffelpüree,14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
315,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",oder,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
316,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",Pastete,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
317,de,Gastronomy,de_Gastronomy,16,"In England ist ""Steak and Kidney Pie"" ein herzhafter Fleischkuchen aus Rindfleisch und Nieren in einer kräftigen Soße, oft mit Kartoffelpüree oder Pastete bedeckt.",bedeckt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
318,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",Ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
319,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",weiteres,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
320,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",beliebtes,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
321,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",Gericht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
322,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
323,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",Fish,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
324,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",and,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
325,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",Chips,5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
326,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",frittierte,10,0.0,0.0,0.43,1.0,0.0,0.0,0.57,0.0
327,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",Fischfilets,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
328,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
329,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",Pommes,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
330,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",frites,6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
331,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",oft,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
332,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
333,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",Essig,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
334,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
335,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",Salz,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
336,de,Gastronomy,de_Gastronomy,17,"Ein weiteres beliebtes Gericht ist ""Fish and Chips"", frittierte Fischfilets mit Pommes frites, oft mit Essig und Salz serviert.",serviert,8,0.0,0.0,0.14,1.0,0.86,0.0,0.0,0.0
337,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,Es,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
338,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
339,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
340,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,klassisches,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
341,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,Pub,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
342,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,Gericht,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
343,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
344,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,bekannt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
345,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
346,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,seinen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
347,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,knusprigen,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
348,de,Gastronomy,de_Gastronomy,18,Es ist ein klassisches Pub-Gericht und bekannt für seinen knusprigen Genuss.,Genuss,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
