index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
220,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",performances,12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
221,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",artistiques,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
222,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",appelées,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
223,fr,ArtAndLitterature,fr_ArtAndLitterature,10,"L'artiste allemand Joseph Beuys était connu pour ses performances artistiques appelées ""Aktionen"".",Aktionen,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
224,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",En,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
225,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",littérature,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
226,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
227,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",utilisation,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
228,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
229,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",terme,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
230,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",leitmotiv,9,0.0,0.0,0.29,0.0,0.71,1.0,0.0,0.0
231,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",vient,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
232,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
233,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
234,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",opéra,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
235,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
236,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
237,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",se,2,0.0,0.0,0.0,0.0,0.43,1.0,0.57,0.0
238,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",réfère,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
239,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
240,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
241,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",idée,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
242,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",ou,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
243,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
244,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",thème,5,0.29,0.0,0.0,0.0,0.71,1.0,0.0,0.0
245,fr,ArtAndLitterature,fr_ArtAndLitterature,11,"En littérature, l'utilisation du terme ""leitmotiv"" vient de l'opéra allemand et se réfère à une idée ou un thème récurrent.",récurrent,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
246,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
247,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",terme,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
248,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",Gestalt,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
249,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
250,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",psychologie,11,0.86,0.0,0.0,0.0,0.14,1.0,0.0,0.0
251,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",allemande,9,0.0,0.0,0.0,0.0,0.27,1.0,0.73,0.0
252,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",se,2,0.0,0.0,0.0,0.0,0.36,1.0,0.64,0.0
253,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",réfère,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
254,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
255,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
256,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",perception,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
257,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",globale,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
258,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",ou,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
259,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
260,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",forme,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
261,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
262,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
263,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",expérience,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
264,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",plutôt,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
265,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",qu,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
266,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
267,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",ses,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
268,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",parties,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
269,fr,ArtAndLitterature,fr_ArtAndLitterature,12,"Le terme ""Gestalt"" en psychologie allemande se réfère à la perception globale ou la forme d'une expérience, plutôt qu'à ses parties individuelles.",individuelles,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
270,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
271,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",mouvement,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
272,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",artistique,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
273,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
274,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
275,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",Rinascimento,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
276,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",a,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
277,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",été,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
278,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",caractérisé,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
279,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",par,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
280,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
281,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",redécouverte,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
282,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
283,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
284,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",art,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
285,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
286,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
287,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
288,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",philosophie,11,0.57,0.0,0.0,0.0,0.43,1.0,0.0,0.0
289,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
290,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
291,fr,ArtAndLitterature,fr_ArtAndLitterature,13,"Le mouvement artistique italien du ""Rinascimento"" a été caractérisé par une redécouverte de l'art et de la philosophie de l'Antiquité.",Antiquité,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
292,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
293,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",concept,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
294,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
295,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",dolce,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
296,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",far,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
297,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",niente,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
298,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
299,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
300,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
301,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",utilisé,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
302,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
303,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",décrire,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
304,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
305,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",plaisir,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
306,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
307,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
308,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",paresse,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
309,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
310,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
311,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
312,fr,ArtAndLitterature,fr_ArtAndLitterature,14,"Le concept de ""dolce far niente"" en italien est utilisé pour décrire le plaisir de la paresse et de la relaxation.",relaxation,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
313,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",En,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
314,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",art,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
315,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
316,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",artistes,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
317,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",allemands,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
318,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
319,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
320,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",école,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
321,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
322,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",Düsseldorf,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
323,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",ont,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
324,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",utilisé,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
325,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
326,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",terme,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
327,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",Neue,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
328,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",Sachlichkeit,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
329,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
330,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",décrire,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
