index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
173,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
174,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Art,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
175,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
176,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Weise,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
177,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",wie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
178,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",wir,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
179,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",Technologie,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
180,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",nutzen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
181,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",revolutionär,12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
182,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
183,de,TechnologyAndScience,de_TechnologyAndScience,7,"Die Forschung und Entwicklung von nanostrukturierten Materialien ist ein sich rasant entwickelndes Gebiet mit dem Potenzial, die Art und Weise, wie wir Technologie nutzen, revolutionär zu verändern.",verändern,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
184,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,Auch,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
185,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
186,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,italienische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
187,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,Forschung,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
188,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,hat,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
189,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,bedeutsame,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
190,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,Fortschritte,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
191,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,in,2,0.99,0.0,0.0,1.0,0.0,0.0,0.0,0.0
192,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
193,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,Wissenschaft,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
194,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
195,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,Technik,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
196,de,TechnologyAndScience,de_TechnologyAndScience,8,Auch die italienische Forschung hat bedeutsame Fortschritte in der Wissenschaft und Technik erzielt.,erzielt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
197,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",Besonders,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
198,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",im,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
199,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",Bereich,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
200,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
201,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",biomedicina,11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
202,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",Biomedizin,10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
203,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",haben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
204,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",italienische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
205,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",Wissenschaftler,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
206,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",bahnbrechende,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
207,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",Arbeit,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
208,de,TechnologyAndScience,de_TechnologyAndScience,9,"Besonders im Bereich der ""biomedicina"" (Biomedizin) haben italienische Wissenschaftler bahnbrechende Arbeit geleistet.",geleistet,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
209,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
210,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",Erforschung,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
211,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
212,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",cellule,7,0.0,0.0,0.0,1.0,0.43,0.0,0.57,0.0
213,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",staminali,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
214,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",Stammzellen,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
215,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
216,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",ihre,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
217,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",Anwendung,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
218,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
220,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",rigenerazione,13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
221,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",tessutale,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
222,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",Gewebe,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
223,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",Regeneration,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
224,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",haben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
225,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",das,3,0.0,0.0,0.29,1.0,0.0,0.0,0.71,0.0
226,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",Potenzial,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
227,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",neuartige,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
228,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",Therapien,9,0.71,0.0,0.29,1.0,0.0,0.0,0.0,0.0
229,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
230,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",verschiedene,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
231,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",Krankheiten,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
232,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
233,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",entwickeln,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
234,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
235,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",in,2,0.98,0.0,0.0,1.0,0.0,0.0,0.0,0.0
236,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
237,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",Zukunft,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
238,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",Leben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
239,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",retten,6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
240,de,TechnologyAndScience,de_TechnologyAndScience,10,"Die Erforschung von ""cellule staminali"" (Stammzellen) und ihre Anwendung in der ""rigenerazione tessutale"" (Gewebe-Regeneration) haben das Potenzial, neuartige Therapien für verschiedene Krankheiten zu entwickeln, die in der Zukunft Leben retten können.",können,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
241,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
242,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,Zusammenarbeit,14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
243,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,zwischen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
244,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,Wissenschaftlern,16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
245,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
246,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,Ingenieuren,11,0.0,0.0,0.86,1.0,0.14,0.0,0.0,0.0
247,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,aus,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
248,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,verschiedenen,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
249,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,Ländern,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
250,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
251,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,Kulturen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
252,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
253,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
254,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,großer,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
255,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,Bedeutung,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
256,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
257,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
258,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,Fortschritt,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
259,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
260,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
261,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,Wissenschaft,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
262,de,TechnologyAndScience,de_TechnologyAndScience,11,Die Zusammenarbeit zwischen Wissenschaftlern und Ingenieuren aus verschiedenen Ländern und Kulturen ist von großer Bedeutung für den Fortschritt in der Wissenschaft und Technik.,und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
