index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
319,fr,Navigation,fr_Navigation,40,Continuez tout droit sur la Via Flaminia pendant environ 10 kilomètres.,Continuez,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Continuez,fr
320,fr,Navigation,fr_Navigation,40,Continuez tout droit sur la Via Flaminia pendant environ 10 kilomètres.,tout,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,tout,fr
321,fr,Navigation,fr_Navigation,40,Continuez tout droit sur la Via Flaminia pendant environ 10 kilomètres.,droit,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,droit,fr
322,fr,Navigation,fr_Navigation,40,Continuez tout droit sur la Via Flaminia pendant environ 10 kilomètres.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
323,fr,Navigation,fr_Navigation,40,Continuez tout droit sur la Via Flaminia pendant environ 10 kilomètres.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
324,fr,Navigation,fr_Navigation,40,Continuez tout droit sur la Via Flaminia pendant environ 10 kilomètres.,Via,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Via,it
325,fr,Navigation,fr_Navigation,40,Continuez tout droit sur la Via Flaminia pendant environ 10 kilomètres.,Flaminia,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Flaminia,it
326,fr,Navigation,fr_Navigation,40,Continuez tout droit sur la Via Flaminia pendant environ 10 kilomètres.,pendant,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pendant,fr
327,fr,Navigation,fr_Navigation,40,Continuez tout droit sur la Via Flaminia pendant environ 10 kilomètres.,environ,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,environ,fr
328,fr,Navigation,fr_Navigation,40,Continuez tout droit sur la Via Flaminia pendant environ 10 kilomètres.,kilomètres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,kilomètres,fr
329,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,Prenez,6,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14,Prenez,fr
330,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,la,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,la,fr
331,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,sortie,6,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,sortie,fr
332,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,pour,4,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,pour,fr
333,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,l,1,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,l,fr
334,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,A,1,1.0,0.0,0.0,0.0,0.0,0.86,0.0,0.14,A,fr
335,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,E,1,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14,E,fr
336,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,en,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,en,fr
337,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,direction,9,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,direction,fr
338,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,de,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,de,fr
339,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,Firenze,7,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14,Firenze,it
340,fr,Navigation,fr_Navigation,41,Prenez la sortie pour l'A1/E35 en direction de Firenze/Roma.,Roma,4,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,Roma,it
341,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,Restez,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Restez,fr
342,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
343,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
344,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,A,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,A,fr
345,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,E,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,E,fr
346,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,pendant,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pendant,fr
347,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,environ,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,environ,fr
348,fr,Navigation,fr_Navigation,42,Restez sur l'A1/E35 pendant environ 150 kilomètres.,kilomètres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,kilomètres,fr
349,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,Prenez,6,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14,Prenez,fr
350,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,la,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,la,fr
351,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,sortie,6,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,sortie,fr
352,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,pour,4,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,pour,fr
353,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,l,1,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,l,fr
354,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,A,1,1.0,0.0,0.0,0.0,0.0,0.86,0.0,0.14,A,fr
355,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,E,1,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14,E,fr
356,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,en,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,en,fr
357,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,direction,9,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,direction,fr
358,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,de,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,de,fr
359,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,Ancona,6,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,Ancona,it
360,fr,Navigation,fr_Navigation,43,Prenez la sortie pour l'A14/E45 en direction de Ancona/Bologna.,Bologna,7,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,Bologna,it
361,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,Restez,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Restez,fr
362,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
363,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
364,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,A,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,A,fr
365,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,E,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,E,fr
366,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,pendant,7,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0,pendant,fr
367,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,environ,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,environ,fr
368,fr,Navigation,fr_Navigation,44,Restez sur l'A14/E45 pendant environ 100 kilomètres.,kilomètres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,kilomètres,fr
369,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,Prenez,6,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14,Prenez,fr
370,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,la,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,la,fr
371,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,sortie,6,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,sortie,fr
372,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,pour,4,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,pour,fr
373,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,la,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,la,fr
374,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,SS,2,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14,SS,fr
375,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,en,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,en,fr
376,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,direction,9,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,direction,fr
377,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,de,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,de,fr
378,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,Pescara,7,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,Pescara,it
379,fr,Navigation,fr_Navigation,45,Prenez la sortie pour la SS16 en direction de Pescara/Napoli.,Napoli,6,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,Napoli,it
380,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,Continuez,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Continuez,fr
381,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
382,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
383,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,SS,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,SS,fr
384,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,pendant,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pendant,fr
385,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,environ,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,environ,fr
386,fr,Navigation,fr_Navigation,46,Continuez sur la SS16 pendant environ 35 kilomètres.,kilomètres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,kilomètres,fr
387,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,Prenez,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Prenez,fr
388,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
389,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,sortie,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sortie,fr
390,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
391,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
392,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,SP,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,SP,fr
393,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
394,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,direction,9,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0,direction,fr
395,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
396,fr,Navigation,fr_Navigation,47,Prenez la sortie pour la SP214 en direction de Vasto.,Vasto,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Vasto,it
397,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,Tournez,7,0.14,0.0,0.14,0.0,0.71,1.0,0.0,0.0,Tournez,fr
398,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
399,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,gauche,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,gauche,fr
400,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
401,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
402,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,SP,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,SP,fr
403,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
404,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,continuez,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,continuez,fr
405,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,pendant,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pendant,fr
406,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,environ,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,environ,fr
407,fr,Navigation,fr_Navigation,48,Tournez à gauche sur la SP214 et continuez pendant environ 10 kilomètres.,kilomètres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,kilomètres,fr
408,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,Tournez,7,0.0,0.0,0.29,0.0,0.71,1.0,0.0,0.0,Tournez,fr
409,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
410,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,droite,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,droite,fr
411,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
412,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
413,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,Via,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Via,it
414,fr,Navigation,fr_Navigation,49,Tournez à droite sur la Via Torino.,Torino,6,0.71,0.0,0.0,0.0,0.0,1.0,0.29,0.0,Torino,it
415,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,Tournez,7,0.0,0.0,0.14,0.0,0.86,1.0,0.0,0.0,Tournez,fr
416,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
417,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,gauche,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,gauche,fr
418,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
419,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
420,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,Via,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Via,it
421,fr,Navigation,fr_Navigation,50,Tournez à gauche sur la Via Napoli.,Napoli,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Napoli,it
422,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,Continuez,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Continuez,fr
423,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,tout,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,tout,fr
424,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,droit,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,droit,fr
425,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
426,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
427,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,Via,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Via,it
428,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,Napoli,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Napoli,it
429,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,pendant,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pendant,fr
430,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,environ,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,environ,fr
431,fr,Navigation,fr_Navigation,51,Continuez tout droit sur la Via Napoli pendant environ 2 kilomètres.,kilomètres,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,kilomètres,fr
432,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,Tournez,7,0.0,0.0,0.57,0.0,0.43,1.0,0.0,0.0,Tournez,fr
433,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
434,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,droite,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,droite,fr
435,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
436,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
437,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,Via,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Via,it
438,fr,Navigation,fr_Navigation,52,Tournez à droite sur la Via Carducci.,Carducci,8,0.14,0.0,0.0,0.0,0.0,1.0,0.86,0.0,Carducci,it
439,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,Tournez,7,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29,Tournez,fr
440,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,à,1,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29,à,fr
441,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,gauche,6,0.0,0.0,1.0,0.0,0.0,0.71,0.0,0.29,gauche,fr
442,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,sur,3,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29,sur,fr
443,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,la,2,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29,la,fr
444,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,Via,3,0.0,0.0,0.0,0.0,0.0,0.71,1.0,0.29,Via,it
445,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,D,1,0.0,0.0,1.0,0.0,0.0,0.71,0.0,0.29,D,it
446,fr,Navigation,fr_Navigation,53,Tournez à gauche sur la Via D'Annunzio.,Annunzio,8,0.0,0.0,0.0,0.0,0.0,0.71,1.0,0.29,Annunzio,it
447,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,Tournez,7,0.0,0.0,0.14,0.0,0.86,1.0,0.0,0.0,Tournez,fr
448,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
449,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,droite,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,droite,fr
450,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
451,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
452,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,Via,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Via,it
453,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,San,3,0.0,0.0,0.71,0.0,0.0,1.0,0.29,0.0,San,it
454,fr,Navigation,fr_Navigation,54,Tournez à droite sur la Via San Francesco.,Francesco,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Francesco,it
455,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,Tournez,7,0.0,0.0,0.43,0.0,0.57,0.86,0.0,0.14,Tournez,fr
456,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,à,1,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,à,fr
457,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,gauche,6,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.14,gauche,fr
458,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,sur,3,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,sur,fr
459,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,la,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,la,fr
460,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,Via,3,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,Via,it
461,fr,Navigation,fr_Navigation,55,Tournez à gauche sur la Via Genova.,Genova,6,0.0,0.0,0.14,0.0,0.0,0.86,0.86,0.14,Genova,it
462,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,Tournez,7,0.0,0.0,0.43,0.0,0.57,0.57,0.0,0.43,Tournez,fr
463,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,à,1,0.0,0.0,0.0,0.0,1.0,0.57,0.0,0.43,à,fr
464,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,droite,6,0.0,0.0,0.0,0.0,1.0,0.57,0.0,0.43,droite,fr
465,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,sur,3,0.0,0.0,0.0,0.0,1.0,0.57,0.0,0.43,sur,fr
466,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,la,2,0.0,0.0,0.0,0.0,1.0,0.57,0.0,0.43,la,fr
467,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,Via,3,0.0,0.0,0.0,0.0,0.0,0.57,1.0,0.43,Via,fr
468,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,Regina,6,0.0,0.0,0.71,0.0,0.0,0.57,0.29,0.43,Regina,it
469,fr,Navigation,fr_Navigation,56,Tournez à droite sur la Via Regina Elena.,Elena,5,0.0,0.0,1.0,0.0,0.0,0.57,0.0,0.43,Elena,it
