index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
211,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",récupérer,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,récupérer,fr
212,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
213,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",lieux,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,lieux,fr
214,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",saints,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,saints,fr
215,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",connues,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,connues,fr
216,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",sous,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sous,fr
217,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
218,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",nom,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,nom,fr
219,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
220,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",crociate,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,crociate,it
221,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
222,fr,HistoricalContext,fr_HistoricalContext,9,"Les croisades étaient une série de guerres saintes menées par les chrétiens contre les musulmans pour récupérer les lieux saints, connues sous le nom de ""crociate"" en italien.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,italien,fr
223,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
224,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",Moyen,5,0.14,0.0,0.0,0.0,0.86,1.0,0.0,0.0,Moyen,fr
225,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",Âge,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Âge,fr
226,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",était,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,était,fr
227,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
228,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",période,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,période,fr
229,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
230,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
231,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",histoire,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,histoire,fr
232,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",européenne,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,européenne,fr
233,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
234,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",s,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,s,fr
235,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",étendait,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étendait,fr
236,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
237,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
238,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",chute,5,0.29,0.0,0.71,0.0,0.0,1.0,0.0,0.0,chute,fr
239,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
240,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
241,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",Empire,6,0.29,0.0,0.0,0.0,0.71,1.0,0.0,0.0,Empire,fr
242,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",romain,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,romain,fr
243,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
244,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",Occident,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Occident,fr
245,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
246,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
247,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
248,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",fin,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,fin,fr
249,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
250,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",XVe,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,XVe,fr
251,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",siècle,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,siècle,fr
252,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",appelée,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,appelée,fr
253,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",Mittelalter,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Mittelalter,de
254,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
255,fr,HistoricalContext,fr_HistoricalContext,10,"Le Moyen Âge était une période de l'histoire européenne qui s'étendait de la chute de l'Empire romain d'Occident en 476 à la fin du XVe siècle, appelée ""Mittelalter"" en allemand.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemand,fr
256,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
257,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",manuscrits,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,manuscrits,fr
258,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",enluminés,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,enluminés,fr
259,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
260,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
261,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",livres,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,livres,fr
262,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",décorés,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,décorés,fr
263,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
264,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",motifs,6,0.0,0.0,0.0,0.0,0.91,1.0,0.0,0.0,motifs,fr
265,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",colorés,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,colorés,fr
266,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
267,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
268,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",lettrines,9,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0,lettrines,fr
269,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
270,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
271,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",connus,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,connus,fr
272,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",sous,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sous,fr
273,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
274,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",nom,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,nom,fr
275,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
276,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",Manuskripte,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Manuskripte,de
277,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
278,fr,HistoricalContext,fr_HistoricalContext,11,"Les manuscrits enluminés étaient des livres décorés de motifs colorés et de lettrines et étaient connus sous le nom de ""Manuskripte"" en allemand.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemand,fr
279,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
280,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",cathédrales,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,cathédrales,fr
281,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
282,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
283,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",édifices,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,édifices,fr
284,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",religieux,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,religieux,fr
285,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",importants,10,0.0,0.0,0.0,0.0,0.57,1.0,0.43,0.0,importants,fr
286,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
287,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
288,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",architecture,12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,architecture,fr
289,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",gothique,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,gothique,fr
290,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
291,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
292,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",appelées,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,appelées,fr
293,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",Duomo,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Duomo,it
294,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
295,fr,HistoricalContext,fr_HistoricalContext,12,"Les cathédrales étaient des édifices religieux importants de l'architecture gothique et étaient appelées ""Duomo"" en italien.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,italien,fr
296,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
297,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",troubadours,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,troubadours,fr
298,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
299,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
300,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",poètes,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,poètes,fr
301,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
302,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",musiciens,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,musiciens,fr
303,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
304,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",chantaient,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,chantaient,fr
305,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
306,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",chansons,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,chansons,fr
307,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
308,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",amour,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,amour,fr
309,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
310,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",étaient,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,étaient,fr
311,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",connus,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,connus,fr
312,fr,HistoricalContext,fr_HistoricalContext,13,"Les troubadours étaient des poètes et musiciens qui chantaient des chansons d'amour et étaient connus sous le nom de ""Minnesänger"" en allemand.",sous,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sous,fr
