index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
261,en,PopCulture,en_PopCulture,24,"#Rome #Italy #HistoricWonders
Elegance and artistry in every corner of Vatican City - a truly awe-inspiring experience.",truly,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,truly,en
262,en,PopCulture,en_PopCulture,24,"#Rome #Italy #HistoricWonders
Elegance and artistry in every corner of Vatican City - a truly awe-inspiring experience.",awe,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,awe,en
263,en,PopCulture,en_PopCulture,24,"#Rome #Italy #HistoricWonders
Elegance and artistry in every corner of Vatican City - a truly awe-inspiring experience.",inspiring,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,inspiring,en
264,en,PopCulture,en_PopCulture,24,"#Rome #Italy #HistoricWonders
Elegance and artistry in every corner of Vatican City - a truly awe-inspiring experience.",experience,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,experience,en
265,en,PopCulture,en_PopCulture,25,"#VaticanCity #Italy #ArtAndCulture
Buongiorno from the Amalfi Coast!",VaticanCity,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,VaticanCity,en
266,en,PopCulture,en_PopCulture,25,"#VaticanCity #Italy #ArtAndCulture
Buongiorno from the Amalfi Coast!",Italy,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Italy,en
267,en,PopCulture,en_PopCulture,25,"#VaticanCity #Italy #ArtAndCulture
Buongiorno from the Amalfi Coast!",ArtAndCulture,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,ArtAndCulture,en
268,en,PopCulture,en_PopCulture,25,"#VaticanCity #Italy #ArtAndCulture
Buongiorno from the Amalfi Coast!",Buongiorno,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Buongiorno,it
269,en,PopCulture,en_PopCulture,25,"#VaticanCity #Italy #ArtAndCulture
Buongiorno from the Amalfi Coast!",from,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,from,en
270,en,PopCulture,en_PopCulture,25,"#VaticanCity #Italy #ArtAndCulture
Buongiorno from the Amalfi Coast!",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
271,en,PopCulture,en_PopCulture,25,"#VaticanCity #Italy #ArtAndCulture
Buongiorno from the Amalfi Coast!",Amalfi,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Amalfi,it
272,en,PopCulture,en_PopCulture,25,"#VaticanCity #Italy #ArtAndCulture
Buongiorno from the Amalfi Coast!",Coast,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Coast,en
273,en,PopCulture,en_PopCulture,26,The views here are absolutely breathtaking.,The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,The,en
274,en,PopCulture,en_PopCulture,26,The views here are absolutely breathtaking.,views,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,views,en
275,en,PopCulture,en_PopCulture,26,The views here are absolutely breathtaking.,here,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,here,en
276,en,PopCulture,en_PopCulture,26,The views here are absolutely breathtaking.,are,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,are,en
277,en,PopCulture,en_PopCulture,26,The views here are absolutely breathtaking.,absolutely,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,absolutely,en
278,en,PopCulture,en_PopCulture,26,The views here are absolutely breathtaking.,breathtaking,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,breathtaking,en
279,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",Italy,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Italy,en
280,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",TravelInspiration,17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,TravelInspiration,en
281,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",Just,4,0.42,1.0,0.58,0.0,0.0,0.0,0.0,0.0,Just,en
282,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",had,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,had,en
283,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
284,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",most,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,most,en
285,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",delicious,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,delicious,en
286,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",schnitzel,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,schnitzel,de
287,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
288,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",dinner,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,dinner,en
289,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",GermanCuisine,13,0.43,1.0,0.57,0.0,0.0,0.0,0.0,0.0,GermanCuisine,en
290,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",Foodie,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Foodie,en
291,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",Yum,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Yum,en
292,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",I,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,I,en
293,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",m,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,m,en
294,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",loving,6,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,loving,en
295,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,my,en
296,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",new,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,new,en
297,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",dirndl,6,0.0,1.0,0.57,0.0,0.0,0.0,0.43,0.0,dirndl,de
298,en,PopCulture,en_PopCulture,29,Can't wait for Oktoberfest!,Can,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Can,en
299,en,PopCulture,en_PopCulture,29,Can't wait for Oktoberfest!,t,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,t,en
300,en,PopCulture,en_PopCulture,29,Can't wait for Oktoberfest!,wait,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,wait,en
301,en,PopCulture,en_PopCulture,29,Can't wait for Oktoberfest!,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
302,en,PopCulture,en_PopCulture,29,Can't wait for Oktoberfest!,Oktoberfest,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Oktoberfest,de
303,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",GermanTraditions,16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,GermanTraditions,en
304,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",Dirndl,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Dirndl,de
305,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",Oktoberfest,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Oktoberfest,de
306,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",Just,4,0.0,1.0,0.93,0.0,0.0,0.0,0.0,0.0,Just,en
307,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",booked,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,booked,en
308,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,my,en
309,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",tickets,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tickets,en
310,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
311,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
312,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",trip,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,trip,en
313,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
314,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",München,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,München,de
315,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,Can,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Can,en
316,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,t,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,t,en
317,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,wait,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,wait,en
318,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
319,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,explore,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,explore,en
320,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,Germany,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Germany,en
321,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,s,en
322,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,rich,4,0.0,1.0,0.14,0.0,0.0,0.0,0.86,0.0,rich,en
323,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,history,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,history,en
324,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
325,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,culture,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,culture,en
326,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",TravelGoals,11,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0,TravelGoals,en
327,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",Germany,7,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0,Germany,en
328,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",München,7,0.0,0.71,1.0,0.29,0.0,0.0,0.0,0.0,München,en
329,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",Having,6,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0,Having,en
330,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",a,1,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0,a,en
331,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",cozy,4,0.0,0.71,0.0,0.29,0.0,0.0,1.0,0.0,cozy,en
332,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",evening,7,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0,evening,en
333,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",with,4,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0,with,en
334,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",some,4,0.57,0.71,0.0,0.29,0.0,0.0,0.43,0.0,some,en
335,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",glühwein,8,0.0,0.71,1.0,0.29,0.0,0.0,0.0,0.0,glühwein,de
336,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",and,3,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0,and,en
337,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",lebkuchen,9,0.0,0.71,1.0,0.29,0.0,0.0,0.0,0.0,lebkuchen,de
338,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",WinterVibes,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,WinterVibes,en
339,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",GermanTreats,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,GermanTreats,en
340,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",Cozy,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,Cozy,en
341,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",Learning,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Learning,en
342,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,German,en
343,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",has,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,has,en
344,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",been,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,been,en
345,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",challenging,11,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0,challenging,en
346,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",but,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,but,en
347,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",so,2,0.0,1.0,0.0,0.0,0.15,0.0,0.85,0.0,so,en
348,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",rewarding,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,rewarding,en
349,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,Danke,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Danke,de
350,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,schön,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,schön,de
351,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
352,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,my,en
353,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,language,8,0.43,1.0,0.0,0.0,0.57,0.0,0.0,0.0,language,en
354,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,tutor,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,tutor,en
355,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",LanguageLearning,16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,LanguageLearning,en
356,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,German,en
357,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",DankeSchön,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,DankeSchön,de
358,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",Feeling,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Feeling,en
359,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",proud,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,proud,en
360,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
361,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,my,en
362,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,German,en
363,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",heritage,8,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0,heritage,en
364,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,Prost,5,0.63,1.0,0.37,0.0,0.0,0.0,0.0,0.0,Prost,de
365,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
366,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,all,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,all,en
367,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,my,en
368,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,fellow,6,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0,fellow,en
369,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,Germans,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Germans,en
370,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,around,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,around,en
371,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
372,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,world,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,world,en
373,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",GermanPride,11,0.14,1.0,0.86,0.0,0.0,0.0,0.0,0.0,GermanPride,en
374,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",Prost,5,0.88,1.0,0.12,0.0,0.0,0.0,0.0,0.0,Prost,en
375,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",Heritage,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Heritage,en
376,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",Exploring,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Exploring,en
377,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
378,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",beautiful,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,beautiful,en
379,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",Black,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Black,en
380,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",Forest,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Forest,en
381,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",today,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,today,en
382,en,PopCulture,en_PopCulture,38,The scenery is breathtaking!,The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,The,en
383,en,PopCulture,en_PopCulture,38,The scenery is breathtaking!,scenery,7,0.43,1.0,0.0,0.0,0.0,0.0,0.57,0.0,scenery,en
384,en,PopCulture,en_PopCulture,38,The scenery is breathtaking!,is,2,0.0,1.0,0.98,0.0,0.0,0.0,0.0,0.0,is,en
385,en,PopCulture,en_PopCulture,38,The scenery is breathtaking!,breathtaking,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,breathtaking,en
386,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",BlackForest,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,BlackForest,en
387,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",Nature,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Nature,en
388,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",Germany,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Germany,en
389,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",Savoring,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Savoring,en
390,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
391,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",taste,5,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,taste,en
392,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
393,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",authentic,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,authentic,en
394,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,German,en
395,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",sausages,8,0.0,1.0,0.57,0.0,0.43,0.0,0.0,0.0,sausages,en
396,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",at,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,at,en
397,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
398,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",local,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,local,en
399,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",market,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,market,en
400,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
401,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",Munich,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Munich,en
402,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",FoodieAdventures,16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FoodieAdventures,en
403,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",GermanSausages,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,GermanSausages,en
404,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",Munich,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Munich,en
405,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",Embracing,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Embracing,en
