index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
325,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
326,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,Tarte,5,0.54,0.0,0.46,0.0,0.0,0.0,0.0,1.0
327,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,Tatin,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
328,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
329,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
330,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,dolce,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
331,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,francese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
332,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
333,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
334,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
335,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,mele,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
336,it,Gastronomy,it_Gastronomy,35,La Tarte Tatin è un dolce francese a base di mele caramellate.,caramellate,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
337,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
338,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,Goulash,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
339,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
340,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
341,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
342,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,ungherese,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
343,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
344,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
345,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
346,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,carne,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
347,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
348,it,Gastronomy,it_Gastronomy,36,Il Goulash è un piatto ungherese a base di carne e paprika.,paprika,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
349,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
350,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,Foie,4,0.0,0.0,0.86,0.0,0.14,0.0,0.0,1.0
351,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,Gras,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
352,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
353,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
354,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,prodotto,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
355,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,francese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
356,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
357,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,base,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
358,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
359,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,fegato,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
360,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,d,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
361,it,Gastronomy,it_Gastronomy,37,Il Foie Gras è un prodotto francese a base di fegato d'oca.,oca,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
362,it,Gastronomy,it_Gastronomy,38,Il Pumpernickel è un pane tedesco scuro e denso.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
363,it,Gastronomy,it_Gastronomy,38,Il Pumpernickel è un pane tedesco scuro e denso.,Pumpernickel,12,0.29,0.0,0.71,0.0,0.0,0.0,0.0,1.0
364,it,Gastronomy,it_Gastronomy,38,Il Pumpernickel è un pane tedesco scuro e denso.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
365,it,Gastronomy,it_Gastronomy,38,Il Pumpernickel è un pane tedesco scuro e denso.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
366,it,Gastronomy,it_Gastronomy,38,Il Pumpernickel è un pane tedesco scuro e denso.,pane,4,0.0,0.0,0.0,0.0,0.38,0.0,0.62,1.0
367,it,Gastronomy,it_Gastronomy,38,Il Pumpernickel è un pane tedesco scuro e denso.,tedesco,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
368,it,Gastronomy,it_Gastronomy,38,Il Pumpernickel è un pane tedesco scuro e denso.,scuro,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
369,it,Gastronomy,it_Gastronomy,38,Il Pumpernickel è un pane tedesco scuro e denso.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
370,it,Gastronomy,it_Gastronomy,38,Il Pumpernickel è un pane tedesco scuro e denso.,denso,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
